2,"miconia castaneiflorahandro, o.s.n.1937",3,NA,NA,3,NA
2,"miconia castaneiflorakrieger, l.cesj7791942",1,NA,NA,1,NA
2,"miconia castaneiflorapolisel, r.t.3882007",1,NA,NA,1,NA
2,"miconia castaneiflorapolisel, r.t.3882006",1,NA,NA,NA,1
2,"miconia castaneiflorarosa, n.a.37631980",1,NA,NA,NA,1
2,"miconia castaneifloraroth, l.7791941",1,NA,NA,1,NA
2,"miconia castaneiflorashirasuna, r.t.; queiroz, r.t.4432007",1,NA,NA,1,NA
2,"miconia castaneiflorasilva, a.f.12971985",3,NA,NA,3,NA
2,"miconia cinerascensbrade, a.c.63511912",1,NA,NA,2,NA
2,"miconia cinerascensalmeda, f.98262009",1,NA,NA,1,NA
2,"miconia cinerascensalmeda, f.; martins, a.b.; fritsch, p.w.; aranha, j.l.m.; bush, c.; belinello, r.98262009",1,NA,NA,1,NA
2,"miconia cinerascensarzolla, f.a.r.d.p.; vilela, f.e.s.p.; paula, g.c.r.; antunes, a.z.11102007",2,NA,NA,2,NA
2,"miconia cinerascensbarreto, k.d.33091994",1,NA,1,NA,NA
2,"miconia cinerascensbarreto, k.d.; fernandes, g.d.; fernandes, r.d.33091994",3,NA,NA,4,NA
2,"miconia cinerascensbaumgratz, j.f.a.; nadruz, m.; bovini, m.g.; nadruz, m.; bovini, m.g.13472014",1,NA,NA,1,NA
2,"miconia cinerascensbaumgratz, j.f.a.; bovini, m.g.; nadruz, m.13332014",1,NA,NA,2,NA
2,"miconia cinerascensbaumgratz, j.f.a.; bovini, m.g.; nadruz, m.13662014",1,NA,NA,2,NA
2,"miconia cinerascenscabral, f.n.9002013",1,NA,NA,1,NA
2,"miconia cinerascenscaddah, m.k.7782010",NA,1,NA,3,NA
2,"miconia cinerascenscaddah, m.k.7792010",NA,1,NA,1,NA
2,"miconia cinerascensgarcia, r.j.f.26982006",1,NA,NA,1,NA
2,"miconia cinerascensgarcia, r.j.f.19922000",1,NA,NA,1,NA
2,"miconia cinerascensgarcia, r.j.f.; proença, s.l.; vieira, s.; fiaschi, p.19922000",1,NA,NA,1,NA
2,"miconia cinerascenshoehne, w.s.n.1940",3,NA,NA,1,NA
2,"miconia cinerascenspastore, j.a.; cavalcanti, d.c.4071992",3,NA,NA,3,NA
2,"miconia cinerascenskawall, m.1621992",3,NA,NA,1,NA
2,"miconia cinerascenskuhlmann, m.s.n.1935",2,NA,NA,2,NA
2,"miconia cinerascenskuhlmann, m.s.n.1941",1,NA,NA,1,NA
2,"miconia cinerascenskuhlmann, m.; kuhn, e.s.n.1941",1,NA,1,NA,NA
2,"miconia cinerascensleitão filho, h.f.333321995",2,NA,NA,1,NA
2,"miconia cinerascensleitão filho, h.f.; rodrigues, r.r.333491995",1,NA,NA,1,NA
2,"miconia cinerascensleitão filho, h.f.; rodrigues, r.r.; rozza, a.; sposito, t.; santos, k.; vieira, a.p.333321995",1,NA,NA,1,NA
2,"miconia cinerascensleitão filho, h.f.; rodrigues, r.r.; rozza, a.f.; santos, k.; vieira, a.p.; sposito, t.c.333321995",1,NA,NA,1,NA
2,"miconia cinerascensloefgren, a.cgg23711894",1,NA,NA,1,NA
2,"miconia cinerascensmaruyama, a.; cicco, l.7092017",1,NA,NA,1,NA
2,"miconia cinerascensribeiro, a.g.s.n.1995",NA,1,NA,1,NA
2,"miconia cinerascensriedel, l.s.n.1833",NA,NA,1,1,NA
2,"miconia cinerascensromaniuc neto, s.; toledo, c.b.9711988",2,NA,NA,2,NA
2,"miconia cinerascensroth, l.9511944",1,NA,NA,1,NA
2,"miconia cinerascenssanches, c.d.; bastos, e.b.; hoffmann, j.r.r.; gorenstein, m.r.; pereira, v.f.581994",3,NA,1,NA,NA
2,"miconia cinerascensscaramuzza, c.a.m.; godon, m.293na",NA,1,1,NA,NA
2,"miconia cinerascensscaramuzza, c.a.m.; souza, v.c.s.n.1993",NA,1,1,NA,NA
2,"miconia cinerascenschiea, s.a.c.3011983",1,1,NA,NA,NA
2,"miconia cinerascenssimão-bianchini, r.; bianchini, s.11541997",1,NA,NA,1,NA
2,"miconia cinerascenssimão-bianchini, r.; ferreira, g.m.p.; neves, l.f.; garcia, r.j.f.8701996",1,NA,NA,1,NA
2,"miconia cinerascenssimão-bianchini, r.8701996",1,NA,NA,1,NA
2,"miconia cinerascenssimão-bianchini, r.11541997",1,NA,NA,1,NA
2,"miconia cinerascenssimão-bianchini, r.; ferreira, g.m.p.; garcia, r.j.f.; nunes, l.f.8701996",1,NA,NA,1,NA
2,"miconia cinerascensbarreto, t.e.902013",NA,1,NA,1,NA
2,"miconia cinerascensusteri, a.s.n.1905",1,NA,1,NA,NA
2,"miconia longicuspishoehne, f.c.s.n.1921",1,NA,NA,1,NA
2,"miconia longicuspismartuscelli, p.441984",1,NA,NA,1,NA
2,"miconia longicuspismartuscelli, p.461984",1,NA,NA,1,NA
2,"miconia longicuspismartuscelli, p.691984",1,NA,NA,1,NA
2,"miconia longicuspisshepherd, g.j.; tamashiro, j.y.158301984",1,NA,NA,1,NA
2,"miconia mendoncaeserafim, h.882009",1,NA,NA,NA,1
2,"miconia mendoncaesouza, v.c.; caliari, c.p.; coelho, r.l.g.; colletta, g.d.; barroso, r.m.; martins, c.h.c.360182013",1,NA,NA,1,NA
2,"miconia polyandracustodio filho, a.25551986",1,NA,NA,1,NA
2,"miconia tentaculiferagaudichaud-beaupré, c.s.n.1833",NA,NA,1,1,NA
2,"miconia tentaculiferasilva, a.f.13901986",1,NA,NA,1,NA
2,"miconia tentaculiferasilva, a.f.1389na",1,NA,NA,1,NA
2,"miconia tentaculiferasilva, a.f.; capellari jr, l.; linnaeus, c.13891986",1,NA,NA,1,NA
2,"miconia tentaculiferasilva, a.f.; capellari jr, l.; linnaeus, c.14331986",1,NA,NA,1,NA
3,"miconia urophyllaloefgren, a.4731909",2,NA,1,1,NA
2,"miconia urophyllatorres, r.b.; silva, s.m.p.; ferreira, m.i.; silva, w.f.17882006",1,NA,NA,1,NA
2,"miconia willdenowiischnell, r.s.n.1958",NA,NA,3,3,NA
2,"microlicia isophyllabrade, a.c.206661951",2,NA,NA,7,NA
2,"microlicia isophyllaamaral, m.c.e.; bittrich, v.2001082001",1,NA,NA,1,NA
2,"microlicia isophyllabaumgratz, j.f.a.; bovini, m.g.; nadruz, m.13312014",1,NA,NA,2,NA
2,"microlicia isophyllabrade, a.c.74491915",1,NA,1,NA,NA
2,"microlicia isophyllagarcia, r.j.f.19882000",1,NA,NA,1,NA
2,"microlicia isophyllagarcia, r.j.f.; proença, s.l.; vieira, s.; fiaschi, p.19882000",1,NA,NA,1,NA
2,"microlicia isophyllaguillemin, j.b.a.s.n.1839",NA,NA,1,1,NA
2,"microlicia isophyllahoehne, f.c.s.n.1922",3,NA,NA,1,NA
2,"microlicia isophyllahoehne, w.s.n.1945",1,NA,1,NA,NA
2,"microlicia isophyllabaitello, j.b.; peres, f.s.14922003",1,NA,NA,2,NA
2,"microlicia isophyllabaitello, j.b.9242001",1,NA,NA,1,NA
2,"microlicia isophyllalozano, e.d.; fernandes, u.g.; souza-buturi, f.o.; ribeiro, w.; fernandes, u.g.; souza-buturi, f.o.; ribeiro, w.42562018",1,NA,NA,1,NA
2,"microlicia isophyllawindisch, p.g.s.n.na",NA,1,NA,1,NA
2,"microlicia isophyllagarcia, r.j.f.; proença, s.l.19882000",1,NA,NA,1,NA
2,"microlicia isophyllasimão-bianchini, r.; bianchini, s.10951997",1,NA,NA,1,NA
2,"microlicia isophyllabarreto, t.e.852013",NA,1,NA,1,NA
2,"microlicia isophyllavieira, a.o.s.; cólus, j.m.143981983",1,NA,NA,1,NA
2,"microlicia myrtoideasaint-hilaire, a.f.c.p.s.n.1816",NA,NA,2,2,NA
2,"microlicia myrtoideashirasuna, r.t.21142009",1,NA,NA,1,NA
2,"microlicia myrtoideashirasuna, r.t.26672009",1,NA,NA,1,NA
2,"rhynchanthera latifoliaglaziou, a.f.m.s.n.1889",NA,NA,1,1,NA
2,"rhynchanthera latifoliaglaziou, a.f.m.17517-b1884",1,NA,1,NA,NA
2,"rhynchanthera latifoliapickel, b.51861941",1,NA,NA,1,NA
2,"trembleya calycinakirizawa, m.24171991",2,NA,NA,2,NA
2,"cedrela fissilisrodrigues, a.s.n.1949",1,NA,NA,1,NA
2,"cedrela fissilisleme, a.s.n.1980",1,NA,NA,1,NA
2,"cedrela fissilispinheiro, a.n.s.n.1954",5,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.2752019",1,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.2762019",1,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.2772019",1,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.632018",1,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.662018",1,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.712018",1,NA,NA,1,NA
2,"cedrela fissilisalecio, p.c.2742019",1,NA,NA,1,NA
2,"cedrela fissilisangyalossy, v.159na",1,NA,NA,1,NA
2,"cedrela fissilisangyalossy, v.s.n.1975",1,NA,NA,1,NA
2,"cedrela fissilisassis, l.s.n.1949",4,NA,NA,4,NA
2,"cedrela fissiliscosta, b.s.n.1954",1,NA,NA,1,NA
2,"cedrela fissilislopes, b.s.n.1971",1,NA,NA,1,NA
2,"cedrela fissilislopes, b.s.n.1972",1,NA,NA,1,NA
2,"cedrela fissilislopes, b.s.n.na",1,NA,NA,1,NA
2,"cedrela fissilisbaitello, j.b.2441986",2,NA,NA,2,NA
3,"cedrela fissilisbernacci, l.c.20041995",2,NA,1,3,NA
2,"cedrela fissilisbufo, l.v.b.; sabadim, p.c.73na",1,NA,1,NA,NA
2,"cedrela fissilisbufo, l.v.b.; sabadim, p.c.761997",1,NA,1,NA,NA
3,"cedrela fissiliscardoso-leite, e.; oliveira, a.2071993",2,NA,1,1,NA
2,"cedrela fissilisceccantini, g.c.t.21902007",1,NA,NA,NA,1
2,"cedrela fissiliscolli-silva, m.82015",1,NA,NA,1,NA
2,"cedrela fissilisemelen, d.a.215na",1,NA,1,NA,NA
2,"cedrela fissilisdislich, r.651994",1,NA,NA,1,NA
2,"cedrela fissilissilva, e.l.s.n.1985",2,NA,NA,2,NA
2,"cedrela fissilisedwall, g.cgg39711898",1,NA,NA,1,NA
3,"cedrela fissilishoehne, f.c.s.n.1931",11,NA,NA,4,1
2,"cedrela fissilisferreira, g.b.12007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.22007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.32007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.42007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.52007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.62007",1,NA,NA,1,NA
3,"cedrela fissilisferreira, g.b.72007",2,NA,NA,1,1
2,"cedrela fissilisferreira, g.b.82007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.92007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.102007",1,NA,NA,1,NA
2,"cedrela fissilisferreira, g.b.s.n.2007",21,NA,NA,NA,21
2,"cedrela fissilisfreitas, h.s.2842007",1,NA,NA,1,NA
2,"cedrela fissilisgarcia, l.c.3862008",1,NA,NA,1,NA
2,"cedrela fissilisgarcia, r.j.f.961992",1,NA,NA,1,NA
2,"cedrela fissilisgarcia, r.j.f.3961993",1,NA,NA,1,NA
2,"cedrela fissilisgarcia, r.j.f.4261993",1,NA,NA,1,NA
2,"cedrela fissilisgrombone-guaratini, m.t.213741987",1,NA,NA,1,NA
2,"cedrela fissilishandro, o.s.n.1937",1,NA,NA,2,NA
2,"cedrela fissilishodgson, a.151960",1,NA,NA,1,NA
2,"cedrela fissilismeira neto, j.a.a.; bernacci, l.c.; grombone, m.t.; filho, h.f.l.; tamashiro, j.y.s.n.1987",1,NA,NA,1,NA
2,"cedrela fissiliskoscinski, m.s.n.na",1,NA,NA,1,NA
2,"cedrela fissilismendonça, f.b.3082003",1,NA,NA,1,NA
2,"cedrela fissilismorellato-fonzar, l.c.p.r.r.167231984",1,NA,1,NA,NA
2,cedrela fissilisnas.n.2008,1,NA,NA,1,NA
2,cedrela fissilisnas.n.na,1,NA,1,NA,NA
2,"cedrela fissilisnicolau, s.a.28052001",1,NA,1,NA,NA
2,"cedrela fissilisnicolau, s.a.28152001",1,NA,1,NA,NA
2,"cedrela fissilispereira, d.f.; romaniuc neto, s.; chiea, s.a.c.; godoi, j.v.661991",1,NA,NA,NA,1
2,"cedrela fissilisalmeida-scabbia, r.j.7642012",1,NA,NA,1,NA
2,"cedrela fissilisrodrigues, r.r.; morelatto, l.p.c.s.n.1985",1,NA,1,NA,NA
3,"cedrela fissilisrossi, l.1241979",3,NA,2,1,NA
2,"cedrela fissilisroth, l.335na",1,NA,NA,1,NA
2,cedrela fissilissem coletors.n.1974,1,NA,NA,1,NA
3,"cedrela fissilissouza, v.c.; souza, j.p.108891996",2,NA,1,1,NA
2,"cedrela fissilissouza, v.c.47991993",NA,1,1,NA,NA
2,"cedrela fissilisstranghetti, v.; ranga, n.t.; rezende, a.a.25152007",1,NA,NA,1,NA
2,"cedrela fissilistamashiro, j.y.; rodrigues, r.r.; ivanauskas, n.m.; belinello, r.9361995",1,NA,1,NA,NA
2,"cedrela fissilistomasulo, p.l.b.711981",1,NA,1,NA,NA
2,"cedrela fissilissouza, v.c.4799-b1993",NA,1,NA,1,NA
2,"cedrela odorataárbocz, g.f.8771995",1,NA,NA,1,NA
2,"cedrela odoratabittar, m.1231984",1,NA,NA,1,NA
2,"cedrela odoratadurigan, g.s.n.na",1,NA,NA,1,NA
2,"cedrela odoratasilva, e.l.301987",1,NA,NA,1,NA
2,"cedrela odoratasilva, e.l.361987",1,NA,NA,1,NA
2,"cedrela odoratahoehne, f.c.s.n.1931",1,NA,NA,1,NA
2,"cedrela odoratatamashiro, j.y.7531995",2,NA,2,NA,NA
2,"cedrela odoratajoly, a.b.6821949",1,NA,NA,1,NA
2,"cedrela odoratakuhlmann, m.s.n.1964",3,NA,NA,1,NA
2,"cedrela odoratakuhlmann, m.s.n.na",1,NA,1,NA,NA
2,"cedrela odoratabernacci, l.c.29152000",1,NA,NA,1,NA
2,"cedrela odoratalombardi, j.a.75162008",1,NA,NA,1,NA
2,"cedrela odoratakoscinski, m.s.n.na",1,NA,NA,1,NA
2,"cedrela odoratacunha, m.a.s.n.1960",1,NA,1,NA,NA
2,"cedrela odoratakoscinski, m.611928",1,NA,NA,1,NA
2,"cedrela odorataávila, n.s.3431994",1,NA,NA,1,NA
2,"cedrela odoratavecchi, o.f.r.a.206na",1,NA,1,NA,NA
2,"cedrela odoratashirasuna, r.t.; yano, o.8092007",1,NA,NA,1,NA
3,"cedrela odoratatamashiro, j.y.; ivanauskas, n.m.; souza, j.p.; miyagi, p.h.; belinello, r.; fernandes, g.d.7531995",2,NA,1,1,NA
2,"cedrela odoratavilla, w.m.s.n.1992",1,NA,NA,1,NA
2,"trichilia casarettisanches, c.d.481994",1,NA,NA,3,NA
2,"trichilia casaretticasali, m.f.; costa junior, e.a.1542008",2,NA,NA,2,NA
2,"trichilia casaretticasali, m.f.; gonçalves, p.k.1002008",1,NA,NA,1,NA
2,"trichilia casarettibertani, d.f.qt-962007",1,NA,NA,2,NA
2,"trichilia casarettibertani, d.f.s.n.2008",1,NA,NA,1,NA
2,"trichilia casarettibertani, d.f.qt-162007",1,NA,NA,1,NA
2,"trichilia casarettifarah, f.t.; gorenstein, m.r.271997",1,NA,1,NA,NA
2,"trichilia casarettidurigan, g.s.n.1991",1,NA,NA,1,NA
2,"trichilia casarettigarcia, l.c.3762008",NA,1,NA,1,NA
2,"trichilia casarettileitão filho, h.f.; shepherd, g.j.; tamashiro, j.y.; yamamoto, k.s.n.1981",1,NA,NA,NA,1
2,"trichilia casarettipires, t.p.; padua, c.n.; brocanello, b.o.2242019",1,NA,NA,1,NA
2,"trichilia casarettishirasuna, r.t.; morse, f.20002009",1,NA,NA,1,NA
2,"trichilia casarettisilva, b.g.; duarte, l.s.c.; lima, g.m.; pires, t.p.4892018",1,NA,NA,1,NA
2,"trichilia casarettisilva, b.g.; pires, t.p.; patara, i.m.5072019",1,NA,NA,1,NA
2,"trichilia casarettisouza, v.c.; souza, j.p.; ivanauskas, n.m.; duarte, a.r.; eterovic, a.; marques, o.a.v.110801996",1,NA,NA,1,NA
2,"trichilia casarettistranghetti, v.; ranga, n.t.; rezende, a.a.25392008",1,NA,NA,1,NA
2,"trichilia emarginatasilva, a.f.13011985",2,NA,NA,2,NA
2,"trichilia emarginatahoehne, f.c.283481931",1,NA,NA,12,NA
2,"trichilia emarginatahoehne, f.c.s.n.1931",4,NA,NA,1,NA
2,"trichilia emarginatafreitas, h.s.2882007",1,NA,NA,1,NA
2,"trichilia emarginatahoehne, w.s.n.1944",5,NA,NA,2,NA
2,"trichilia emarginatahoehne, w.s.n.na",3,NA,NA,1,NA
2,"trichilia emarginatakuhlmann, m.38821955",2,NA,NA,2,NA
2,"trichilia emarginatakuhlmann, m.771661955",1,NA,NA,1,NA
2,"trichilia emarginataroth, l.8571943",1,NA,NA,1,NA
2,"trichilia emarginatasilva, a.f.13131985",1,NA,NA,1,NA
2,"trichilia lepidota subsp. schumannianakuhlmann, m.25411950",2,NA,2,NA,NA
3,"trichilia lepidota subsp. schumannianakuhlmann, m.2541na",2,NA,1,1,NA
2,"trichilia lepidota subsp. schumannianakuhlmann, m.44691958",9,NA,NA,15,NA
2,"trichilia lepidota subsp. schumannianashirasuna, r.t.; kameyama, c.; pereira, m.6832007",1,NA,NA,1,NA
2,"trichilia pallensbarreto, k.d.; fernandes, g.d.; vitti, f.x.21701994",1,NA,NA,1,NA
2,"trichilia pallensbarros, f.27412003",NA,1,NA,1,NA
2,"trichilia pallensbernacci, l.c.s.n.na",1,NA,NA,1,NA
2,"trichilia pallensbernacci, l.c.; grombone-guaratini, m.t.; leitão filho, h.f.; meira neto, j.a.a.; tamashiro, j.y.210901987",1,NA,NA,1,NA
2,"trichilia pallensbortoleto, s.; araújo, a.o.; freire, r.a.p.; capretz, r.l.; castellen, m.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.1032002",1,NA,NA,NA,1
2,"trichilia pallensbortoleto, s.; araújo, a.o.; freire, r.a.p.; capretz, r.l.; castellen, m.; rodrigues, r.r.; sou1032002",1,NA,NA,1,NA
3,"trichilia pallenscardoso-leite, e.; oliveira, a.291993",2,NA,1,1,NA
2,"trichilia pallenscatharino, e.l.m.13091988",3,NA,1,NA,NA
2,"trichilia pallenscardoso-leite, e.; oliveira, a.2921993",1,NA,NA,1,NA
2,"trichilia pallensfreitas, h.s.2902008",1,NA,NA,1,NA
2,"trichilia pallensgomes, s.m.; antunes, r.m.; gomes, p.b.; nakakura, h.c.c.; melo, m.s.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.3982002",1,NA,NA,1,NA
2,"trichilia pallenssanches, c.d.; bastos, e.b.; hoffmann, j.r.r.; gorenstein, m.r.; pereira, v.f.481994",2,NA,NA,2,NA
2,"trichilia pallensgomes, s.m.; antunes, r.m.; gomes, p.b.; nakakura, h.c.c.; melo, m.s.3982002",1,NA,NA,1,NA
3,"trichilia pallenshonda, s.5332008",2,NA,1,1,NA
2,"trichilia pallensizar, p.16011996",2,NA,NA,2,NA
2,"trichilia pallensbarreto, k.d.21701994",1,NA,NA,1,NA
2,"trichilia pallenslima, r.a.f.421na",1,NA,NA,1,NA
2,"trichilia pallenslima, r.a.f.; ivanauskas, n.m.8052010",1,NA,1,NA,NA
2,"trichilia pallensmarchiori, n.m.; toledo, w.; munhoz, i.; cano, g.b.; santos, f.c.5322011",1,NA,NA,1,NA
2,"trichilia pallensivanauskas, n.m.; r.t.polisel, d.s.p.o.s.; silva., m.o.62332006",1,NA,NA,1,NA
2,"trichilia pallensbortoleto, s.1032002",1,NA,NA,1,NA
2,"trichilia pallensgomes, s.m.3982002",1,NA,NA,1,NA
2,"myrceugenia myrcioidesbortoleto, s.; araújo, a.o.; freire, r.a.p.; capretz, r.l.; castellen, m.; rodrigues, r.r.; souza, v.c.; tamashiro, j.y.; franco, g.c.; forster, w.; ivanauskas, n.m.1162002",1,NA,NA,1,NA
2,"trichilia pallenssanches, c.d.481994",1,NA,NA,1,NA
2,"trichilia pallenssouza, v.c.1881988",1,NA,1,NA,NA
2,"trichilia pallenssouza, v.c.2951988",1,NA,1,NA,NA
2,"trichilia pallenssouza, v.c.; abbud, v.2271988",1,NA,1,NA,NA
3,"trichilia pallenssouza, v.c.47961993",NA,2,1,1,NA
2,"trichilia pallenssouza, v.c.s.n.1993",NA,1,1,NA,NA
2,"trichilia pallenssouza, v.c.; duarte, a.r.; rando, j.g.; ferreira, m.p.29374na",3,NA,NA,NA,1
3,"trichilia pallenssouza, v.c.40001993",NA,2,1,2,NA
2,"trichilia pallenssouza, v.c.; sakuragui, c.m.; miyagi, p.h.; levensteinas, b.; bérgamo, p.; cardoso, w.p.41961993",NA,1,1,NA,NA
2,"trichilia pallenssouza, v.c.; sakuragui, c.m.; miyagi, p.h.; levensteinas, b.; bérgamo, p.; cardoso, w.p.42201993",NA,1,1,NA,NA
2,"trichilia pallenssouza, v.c.; scaramuzza, c.a.m.; miyagi, p.h.; ferraro, l.40001993",NA,1,1,NA,NA
2,"trichilia pallenssouza, v.c.; souza, j.p.; scalon, v.r.; astorino, a.106261996",NA,1,1,NA,NA
2,"trichilia pallenssouza, v.c.106261996",NA,2,2,NA,NA
2,"trichilia pallenssouza, v.c.4000na",NA,1,1,NA,NA
2,"trichilia pallenssouza, v.c.4196na",NA,1,NA,1,NA
2,"trichilia pallenssouza, v.c.4797-b1993",NA,1,NA,1,NA
2,"trichilia pallenszipparro, v.b.14581995",1,NA,NA,1,NA
2,"trichilia pallenszipparro, v.b.saibadela13391995",1,NA,NA,1,NA
2,"trichilia silvaticadiniz, a.c.a.62003",1,NA,NA,1,NA
2,"trichilia silvaticaaguiar, o.t.s.n.1984",1,NA,NA,3,NA
4,"trichilia silvaticaávila, n.s.3901994",5,NA,1,3,1
2,"trichilia silvaticamoura, c.; arzolla, f.a.r.d.p.; vilela, f.e.s.p.822007",1,NA,NA,1,NA
2,"trichilia silvaticacampos, m.c.r.; belinello, r.; assis, m.a.; guaraldo, a.4402006",1,NA,NA,1,NA
2,"trichilia silvaticacardoso-leite, e.; oliveira, a.2921993",1,NA,1,NA,NA
2,"trichilia silvaticaehrendorfer, f.73903-181973",1,NA,NA,NA,1
2,"trichilia silvaticahoehne, f.c.s.n.1931",5,NA,NA,4,NA
2,"trichilia silvaticalorenzi, h.1451993",NA,1,NA,1,NA
2,"trichilia silvaticahoehne, f.c.s.n.na",1,NA,1,NA,NA
2,"trichilia silvaticapastore, j.a.; aguiar, o.t.1471986",3,NA,NA,1,NA
2,"trichilia silvaticakuhlmann, m.s.n.na",1,NA,1,NA,NA
2,"trichilia silvaticaaguiar, o.t.; baisi, a.c.g.s.n.1984",1,NA,NA,1,NA
2,"trichilia silvaticateixeira, v.; silva, r.e.212010",1,NA,NA,1,NA
2,"metzgeria hegewaldiiristow, r.11112011",1,NA,NA,NA,1
2,"macropeplus dentatustamashiro, j.y.8671995",NA,NA,1,2,NA
2,"mollinedia argyrogynacustodio filho, a.24151984",2,NA,NA,2,NA
2,"mollinedia argyrogynacardoso-leite, e.; oliveira, a.2311993",1,NA,1,NA,NA
2,"mollinedia argyrogynagodoi, j.v.; chiea, s.a.c.6871994",1,NA,NA,1,NA
2,"mollinedia argyrogynagodoy, s.a.p.2491994",1,NA,NA,1,NA
2,"mollinedia argyrogynatamashiro, j.y.4991994",3,NA,NA,3,NA
2,"mollinedia argyrogynakuhlmann, m.43191958",2,NA,NA,1,NA
2,"mollinedia argyrogynakrieger, l.cesj3341942",1,NA,NA,1,NA
2,"mollinedia argyrogynabernacci, l.c.; franco, g.a.d.c.; santos, e.q.; furlan, e.33892001",1,NA,NA,1,NA
2,"mollinedia argyrogynaleitão filho, h.f.; vanucci, a.l.; gianotti, e.; stubblebine, w.h.; capitani, j.h.a.d.103971979",1,NA,NA,1,NA
2,"mollinedia argyrogynalombardi, j.a.69072007",1,NA,1,NA,NA
2,"mollinedia argyrogynatamashiro, j.y.; santos, f.a.m.; goldenberg, r.; belinello, r.4991994",1,NA,NA,1,NA
2,"mollinedia boracensislemos, c.s.n.1931",3,NA,NA,5,NA
2,"mollinedia boracensishoehne, f.c.s.n.na",1,NA,NA,1,NA
2,"mollinedia boracensiskuhlmann, m.17201948",1,1,NA,NA,NA
2,"mollinedia boracensismattos, j.r.138841966",1,NA,NA,1,NA
2,"mollinedia boracensissouza, v.c.363312012",1,NA,1,NA,NA
2,"mollinedia boracensissouza, v.c.363612012",1,NA,1,NA,NA
2,"mollinedia clavigeraalmeida-scabbia, r.j.; rossi, l.; kameyama, c.; fortes, e.p.7972012",1,NA,NA,1,NA
2,"mollinedia clavigerabernacci, l.c.; grombone-guaratini, m.t.; leitão filho, h.f.; meira neto, j.a.a.; tamashiro, j.y.s.n.1987",1,NA,NA,1,NA
2,"mollinedia clavigeragrombone-guaratini, m.t.; bernacci, l.c.; meira neto, j.a.a.; tamashiro, j.y.; leitão filho, h.f.212071987",1,NA,NA,1,NA
2,"mollinedia clavigeralombardi, j.a.68702007",1,NA,1,NA,NA
2,"mollinedia clavigeralombardi, j.a.73752008",1,NA,NA,1,NA
2,mollinedia clavigeranas.n.2008,1,NA,NA,1,NA
2,"mollinedia clavigeraalmeida-scabbia, r.j.7752012",1,NA,NA,1,NA
2,"mollinedia clavigerapolisel, r.t.; ivanaukas, n.m.; souza, f.m.; santos, v.s.2272005",1,NA,NA,1,NA
3,"mollinedia clavigeratamashiro, j.y.6071994",NA,2,1,2,NA
2,"mollinedia englerianashirasuna, r.t.; simão bianchini, r.9612008",1,NA,NA,1,NA
2,"mollinedia gilgianacampos, m.c.r.; assis, m.a.; guilherme, f.a.g.; mania, l.662006",1,NA,NA,1,NA
2,"mollinedia gilgianacustodio filho, a.17571983",1,NA,NA,1,NA
2,"mollinedia gilgianacustodio filho, a.; cerati, t.m.12691983",1,NA,NA,1,NA
2,"mollinedia gilgianafreitas, h.s.462007",1,1,NA,NA,NA
2,"mollinedia gilgianakuhlmann, m.17201948",1,1,NA,NA,NA
2,"mollinedia gilgianabernacci, l.c.; franco, g.a.d.c.; durigan, g.; furlan, e.34742001",1,NA,NA,1,NA
2,"mollinedia gilgianamattos, j.r.; mattos, n.f.142571966",1,NA,NA,1,NA
2,"mollinedia luizaefernandes, g.d.334051995",2,NA,NA,2,NA
2,"mollinedia luizaekuhlmann, m.31131954",1,NA,NA,1,NA
2,"mollinedia pachysandracustodio filho, a.15181983",1,NA,NA,2,NA
2,"mollinedia pachysandrashirasuna, r.t.91994",1,NA,NA,1,NA
2,"mollinedia salicifoliabarreto, k.d.33031994",1,NA,1,NA,NA
2,"mollinedia salicifoliabarreto, k.d.; fernandes, g.d.; fernandes, r.d.33031994",1,NA,NA,1,NA
2,"mollinedia schottianacustodio filho, a19961983",1,NA,NA,1,NA
2,"mollinedia schottianamaruffa, a.c.1001988",1,NA,NA,1,NA
2,"mollinedia schottianamaruffa, a.c.; custódio filho, a.1001984",1,NA,NA,2,NA
2,"mollinedia schottianacustodio filho, a.17501983",2,NA,NA,3,NA
3,"mollinedia schottianacustodio filho, a.19961983",3,NA,1,3,NA
2,"mollinedia schottianagehrt, a.s.n.1939",5,NA,NA,1,NA
2,"mollinedia schottianamaruyama, a.; cicco, l.7902017",1,NA,NA,2,NA
